,x,y
1781,3.671587693689647,0.39681
1782,3.67364922524141,0.39759000000000005
1783,3.675710756793173,0.3983999999999999
1784,3.677772288344936,0.3992
1785,3.679833819896699,0.39999
1786,3.681895351448462,0.4008
1787,3.6839568830002243,0.40159999999999996
1788,3.686018414551987,0.40241
1789,3.68807994610375,0.40321999999999997
1790,3.690141477655513,0.40403999999999995
1791,3.692203009207276,0.4048399999999999
1792,3.694264540759039,0.4056699999999999
1793,3.696326072310802,0.40647999999999995
1794,3.6983876038625643,0.40731
1795,3.700449135414327,0.40814
1796,3.70251066696609,0.40896
1797,3.704572198517853,0.40978999999999993
1798,3.706633730069616,0.41063
1799,3.708695261621379,0.41146
1800,3.7107567931731418,0.41231
1801,3.7128183247249043,0.41314999999999996
1802,3.714879856276667,0.41398999999999997
1803,3.71694138782843,0.41483999999999993
1804,3.719002919380193,0.41568999999999995
1805,3.721064450931956,0.41653999999999997
1806,3.723125982483719,0.4174
1807,3.7251875140354818,0.41825999999999997
1808,3.7272490455872447,0.41912
1809,3.729310577139007,0.41997999999999996
1810,3.73137210869077,0.42085
1811,3.733433640242533,0.42172
1812,3.735495171794296,0.4225999999999999
1813,3.737556703346059,0.42346999999999996
1814,3.7396182348978217,0.42434
1815,3.7416797664495847,0.42522
1816,3.743741298001347,0.42610999999999993
1817,3.74580282955311,0.42699
1818,3.747864361104873,0.42788999999999994
1819,3.749925892656636,0.42878
1820,3.751987424208399,0.42966999999999994
1821,3.7540489557601617,0.43056
1822,3.7561104873119247,0.43146
1823,3.758172018863687,0.43237
1824,3.76023355041545,0.43327
1825,3.762295081967213,0.43417999999999995
1826,3.764356613518976,0.4351
1827,3.766418145070739,0.43599999999999994
1828,3.7684796766225017,0.4369199999999999
1829,3.7705412081742646,0.43784
1830,3.772602739726027,0.43876
1831,3.77466427127779,0.43968999999999997
1832,3.776725802829553,0.44060999999999995
1833,3.778787334381316,0.44155
1834,3.780848865933079,0.44247000000000003
1835,3.7829103974848417,0.4434
1836,3.7849719290366046,0.44433999999999996
1837,3.787033460588367,0.44528
1838,3.78909499214013,0.44621999999999995
1839,3.791156523691893,0.44717
1840,3.793218055243656,0.44811
1841,3.7952795867954188,0.44905
1842,3.7973411183471817,0.45000999999999997
1843,3.7994026498989446,0.45097
1844,3.801464181450707,0.45192
1845,3.80352571300247,0.45288
1846,3.805587244554233,0.45383999999999997
1847,3.807648776105996,0.45480999999999994
1848,3.8097103076577588,0.45577
1849,3.8117718392095217,0.45674
1850,3.8138333707612846,0.4577
1851,3.8158949023130475,0.45868
1852,3.81795643386481,0.45964999999999995
1853,3.820017965416573,0.46063
1854,3.822079496968336,0.46161
1855,3.8241410285200987,0.46259
1856,3.8262025600718617,0.46358
1857,3.8282640916236246,0.46456
1858,3.8303256231753875,0.46554999999999996
1859,3.83238715472715,0.46653
1860,3.834448686278913,0.46753
1861,3.836510217830676,0.46852999999999995
1862,3.8385717493824387,0.46951999999999994
1863,3.8406332809342016,0.47051999999999994
1864,3.8426948124859646,0.47153
1865,3.8447563440377275,0.47253
1866,3.84681787558949,0.47353
1867,3.848879407141253,0.47454
1868,3.850940938693016,0.47555
1869,3.8530024702447787,0.47655000000000003
1870,3.8550640017965416,0.47756
1871,3.8571255333483045,0.47857999999999995
1872,3.8591870649000675,0.47958999999999996
1873,3.86124859645183,0.48061
1874,3.863310128003593,0.48164
1875,3.8653716595553558,0.48266000000000003
1876,3.8674331911071187,0.48369
1877,3.8694947226588816,0.48471
1878,3.8715562542106445,0.48574
1879,3.8736177857624075,0.48677
1880,3.87567931731417,0.48779
1881,3.877740848865933,0.48882
1882,3.8798023804176958,0.48984
1883,3.8818639119694587,0.49088
1884,3.8839254435212216,0.49191
1885,3.8859869750729845,0.49294999999999994
1886,3.8880485066247474,0.49398
1887,3.89011003817651,0.49500999999999995
1888,3.892171569728273,0.49605000000000005
1889,3.8942331012800357,0.49709
1890,3.8962946328317987,0.49813
1891,3.8983561643835616,0.49916999999999995
1892,3.9004176959353245,0.50022
1893,3.9024792274870874,0.50127
1894,3.9045407590388503,0.50231
1895,3.906602290590613,0.5033500000000001
1896,3.9086638221423757,0.5044000000000001
1897,3.9107253536941387,0.50544
1898,3.9127868852459016,0.50649
1899,3.9148484167976645,0.50754
1900,3.9169099483494274,0.50858
1901,3.9189714799011903,0.50963
1902,3.921033011452953,0.5106700000000001
1903,3.9230945430047157,0.51171
1904,3.9251560745564786,0.5127700000000001
1905,3.9272176061082416,0.51381
1906,3.9292791376600045,0.51486
1907,3.9313406692117674,0.5159100000000001
1908,3.9334022007635303,0.5169600000000001
1909,3.935463732315293,0.5180000000000001
1910,3.9375252638670557,0.5190500000000001
1911,3.9395867954188186,0.5201000000000001
1912,3.9416483269705815,0.52114
1913,3.9437098585223445,0.52219
1914,3.9457713900741074,0.52324
1915,3.9478329216258703,0.52428
1916,3.9498944531776328,0.52533
1917,3.9519559847293957,0.5263700000000001
1918,3.9540175162811586,0.5274300000000001
1919,3.9560790478329215,0.52847
1920,3.9581405793846844,0.52952
1921,3.9602021109364474,0.53056
1922,3.9622636424882103,0.5316000000000001
1923,3.9643251740399728,0.5326299999999999
1924,3.9663867055917357,0.53367
1925,3.9684482371434986,0.53471
1926,3.9705097686952615,0.53574
1927,3.9725713002470244,0.53677
1928,3.9746328317987873,0.5378
1929,3.9766943633505503,0.53883
1930,3.9787558949023127,0.5398499999999999
1931,3.9808174264540757,0.54089
1932,3.9828789580058386,0.54191
1933,3.9849404895576015,0.54294
1934,3.9870020211093644,0.5439499999999999
1935,3.9890635526611273,0.54498
1936,3.9911250842128903,0.54599
1937,3.993186615764653,0.5469999999999999
1938,3.9952481473164156,0.54801
1939,3.9973096788681786,0.54902
1940,3.9993712104199415,0.55002
1941,4.001432741971704,0.5510299999999999
1942,4.003494273523467,0.55202
1943,4.00555580507523,0.5530200000000001
1944,4.007617336626993,0.55402
1945,4.009678868178756,0.555
1946,4.0117403997305185,0.55599
1947,4.0138019312822815,0.55698
1948,4.015863462834044,0.55796
1949,4.017924994385807,0.55893
1950,4.01998652593757,0.5599000000000001
1951,4.022048057489333,0.56087
1952,4.024109589041096,0.56185
1953,4.026171120592859,0.56281
1954,4.028232652144622,0.56377
1955,4.030294183696384,0.56472
1956,4.032355715248147,0.56567
1957,4.03441724679991,0.56662
1958,4.036478778351673,0.5675600000000001
1959,4.038540309903436,0.56849
1960,4.0406018414551985,0.56943
1961,4.042663373006961,0.57036
1962,4.044724904558724,0.57128
1963,4.046786436110487,0.57221
1964,4.04884796766225,0.5731299999999999
1965,4.050909499214013,0.5740299999999999
1966,4.052971030765776,0.5749299999999999
1967,4.055032562317539,0.57583
1968,4.057094093869302,0.57672
1969,4.059155625421065,0.5776099999999998
1970,4.061217156972827,0.57848
1971,4.06327868852459,0.57936
1972,4.065340220076353,0.58024
1973,4.067401751628116,0.5810999999999998
1974,4.0694632831798785,0.58196
1975,4.071524814731641,0.5828099999999999
1976,4.073586346283404,0.58366
1977,4.075647877835167,0.5844999999999999
1978,4.07770940938693,0.5853299999999999
1979,4.079770940938693,0.58617
1980,4.081832472490456,0.58698
1981,4.083894004042219,0.5877899999999999
1982,4.085955535593982,0.5885999999999999
1983,4.088017067145745,0.5893999999999999
1984,4.090078598697507,0.59019
1985,4.09214013024927,0.5909899999999999
1986,4.094201661801033,0.59176
1987,4.0962631933527955,0.59254
1988,4.0983247249045585,0.59331
1989,4.100386256456321,0.5940599999999999
1990,4.102447788008084,0.59481
1991,4.104509319559847,0.59556
1992,4.10657085111161,0.5963
1993,4.108632382663373,0.5970199999999999
1994,4.110693914215136,0.5977499999999999
1995,4.112755445766899,0.5984499999999999
1996,4.114816977318662,0.59915
1997,4.116878508870425,0.59986
1998,4.118940040422187,0.60055
1999,4.12100157197395,0.6012299999999999
2000,4.123063103525713,0.6019
2001,4.1251246350774755,0.60256
2002,4.127186166629238,0.60323
2003,4.129247698181001,0.60388
2004,4.131309229732764,0.60452
2005,4.133370761284527,0.60515
2006,4.13543229283629,0.6057800000000001
2007,4.137493824388053,0.6064
2008,4.139555355939816,0.607
2009,4.141616887491579,0.6076
2010,4.143678419043342,0.60818
2011,4.145739950595105,0.60877
2012,4.147801482146868,0.60934
2013,4.14986301369863,0.6099
2014,4.151924545250393,0.61044
2015,4.1539860768021555,0.61099
2016,4.156047608353918,0.6115200000000001
2017,4.158109139905681,0.6120500000000001
2018,4.160170671457444,0.61257
2019,4.162232203009207,0.6130800000000001
2020,4.16429373456097,0.61358
2021,4.166355266112733,0.61406
2022,4.168416797664496,0.61455
2023,4.170478329216259,0.61502
2024,4.172539860768022,0.61548
2025,4.174601392319785,0.61592
2026,4.176662923871548,0.61638
2027,4.17872445542331,0.6168
2028,4.1807859869750725,0.61722
2029,4.1828475185268355,0.61765
2030,4.184909050078598,0.6180500000000001
2031,4.186970581630361,0.61844
2032,4.189032113182124,0.61882
2033,4.191093644733887,0.61921
2034,4.19315517628565,0.6195700000000001
2035,4.195216707837413,0.61992
2036,4.197278239389176,0.62028
2037,4.199339770940939,0.62061
2038,4.201401302492702,0.62094
2039,4.203462834044465,0.62126
2040,4.2055243655962276,0.62158
2041,4.20758589714799,0.62187
2042,4.2096474286997525,0.62217
2043,4.211708960251515,0.62244
2044,4.213770491803278,0.62272
2045,4.215832023355041,0.6229899999999999
2046,4.217893554906804,0.6232500000000001
2047,4.219955086458567,0.6234899999999999
2048,4.22201661801033,0.62373
2049,4.224078149562093,0.62395
2050,4.226139681113856,0.62417
2051,4.228201212665619,0.62437
2052,4.230262744217382,0.62457
2053,4.232324275769145,0.6247699999999999
2054,4.2343858073209075,0.62494
2055,4.23644733887267,0.6251
2056,4.2385088704244325,0.62527
2057,4.240570401976195,0.62542
2058,4.242631933527958,0.62557
2059,4.244693465079721,0.6256999999999999
2060,4.246754996631484,0.62582
2061,4.248816528183247,0.6259399999999999
2062,4.25087805973501,0.6260399999999999
2063,4.252939591286773,0.6261599999999999
2064,4.255001122838536,0.62624
2065,4.257062654390299,0.62632
2066,4.259124185942062,0.62639
2067,4.261185717493825,0.62646
2068,4.2632472490455875,0.62652
2069,4.26530878059735,0.62656
2070,4.267370312149112,0.62661
2071,4.269431843700875,0.62663
2072,4.271493375252638,0.62666
2073,4.273554906804401,0.62667
2074,4.275616438356164,0.62667
2075,4.277677969907927,0.62668
2076,4.27973950145969,0.62667
2077,4.281801033011453,0.62666
2078,4.283862564563216,0.62662
2079,4.285924096114979,0.62659
2080,4.287985627666742,0.6265499999999999
2081,4.2900471592185045,0.62651
2082,4.2921086907702675,0.62645
2083,4.29417022232203,0.62639
2084,4.296231753873792,0.62631
2085,4.298293285425555,0.62625
2086,4.300354816977318,0.62617
2087,4.302416348529081,0.6260800000000001
2088,4.304477880080844,0.62598
2089,4.306539411632607,0.6258800000000001
2090,4.30860094318437,0.6257600000000001
2091,4.310662474736133,0.62566
2092,4.312724006287896,0.6255200000000001
2093,4.314785537839659,0.6254
2094,4.316847069391422,0.62525
2095,4.3189086009431845,0.6251200000000001
2096,4.320970132494947,0.62498
2097,4.32303166404671,0.6248100000000001
2098,4.325093195598473,0.62466
2099,4.327154727150235,0.62448
2100,4.329216258701998,0.6243200000000001
2101,4.331277790253761,0.6241300000000001
2102,4.333339321805524,0.62395
2103,4.335400853357287,0.62377
2104,4.33746238490905,0.6235700000000001
2105,4.339523916460813,0.6233700000000001
2106,4.341585448012576,0.62316
2107,4.343646979564339,0.6229600000000001
2108,4.345708511116102,0.6227400000000001
2109,4.3477700426678645,0.6225200000000001
2110,4.349831574219627,0.6223000000000001
2111,4.35189310577139,0.6220600000000001
2112,4.353954637323153,0.6218300000000001
2113,4.356016168874915,0.6216
2114,4.358077700426678,0.6213500000000001
2115,4.360139231978441,0.6211000000000001
2116,4.362200763530204,0.62085
2117,4.364262295081967,0.6206
2118,4.36632382663373,0.62033
2119,4.368385358185493,0.62007
2120,4.370446889737256,0.6198
2121,4.372508421289019,0.6195400000000001
2122,4.3745699528407815,0.61926
2123,4.3766314843925445,0.6189800000000001
2124,4.378693015944307,0.6187
2125,4.38075454749607,0.6184100000000001
2126,4.382816079047833,0.6181300000000001
2127,4.384877610599595,0.61785
2128,4.386939142151358,0.61755
2129,4.389000673703121,0.61726
2130,4.391062205254884,0.6169600000000001
2131,4.393123736806647,0.61665
2132,4.39518526835841,0.6163500000000001
2133,4.397246799910173,0.61605
2134,4.399308331461936,0.6157400000000001
2135,4.401369863013699,0.61542
2136,4.4034313945654615,0.61512
2137,4.405492926117224,0.61479
2138,4.407554457668987,0.61448
2139,4.40961598922075,0.61415
2140,4.411677520772513,0.6138399999999999
2141,4.413739052324276,0.61351
2142,4.415800583876038,0.61319
2143,4.417862115427801,0.6128600000000001
2144,4.419923646979564,0.61253
2145,4.421985178531327,0.61221
2146,4.42404671008309,0.61188
2147,4.426108241634853,0.61153
2148,4.428169773186616,0.61121
2149,4.430231304738379,0.6108699999999999
2150,4.4322928362901415,0.61054
2151,4.434354367841904,0.6102000000000001
2152,4.436415899393667,0.60986
2153,4.43847743094543,0.60952
2154,4.440538962497193,0.60919
2155,4.442600494048956,0.60885
2156,4.444662025600718,0.60852
2157,4.446723557152481,0.60817
2158,4.448785088704244,0.60783
2159,4.450846620256007,0.60749
2160,4.45290815180777,0.60715
2161,4.454969683359533,0.60681
2162,4.457031214911296,0.60647
2163,4.4590927464630585,0.60613
2164,4.4611542780148215,0.60579
2165,4.463215809566584,0.60544
2166,4.465277341118347,0.6051099999999999
2167,4.46733887267011,0.6047799999999999
2168,4.469400404221873,0.6044299999999999
2169,4.471461935773636,0.6040999999999999
2170,4.473523467325398,0.60376
2171,4.475584998877161,0.60342
2172,4.477646530428924,0.6030899999999999
2173,4.479708061980687,0.6027399999999999
2174,4.48176959353245,0.60241
2175,4.483831125084213,0.6020699999999999
2176,4.485892656635976,0.6017399999999999
2177,4.4879541881877385,0.60141
2178,4.490015719739501,0.60108
2179,4.492077251291264,0.6007399999999999
2180,4.494138782843027,0.6004099999999999
2181,4.49620031439479,0.60009
2182,4.498261845946553,0.59976
2183,4.500323377498316,0.59944
2184,4.502384909050079,0.59911
2185,4.504446440601841,0.5987899999999999
2186,4.506507972153604,0.59846
2187,4.508569503705367,0.5981399999999999
2188,4.51063103525713,0.59783
2189,4.512692566808893,0.5974999999999999
2190,4.5147540983606556,0.59719
2191,4.5168156299124185,0.59688
2192,4.518877161464181,0.59656
2193,4.520938693015944,0.59625
2194,4.523000224567707,0.5959399999999999
2195,4.52506175611947,0.59564
2196,4.527123287671233,0.59534
2197,4.529184819222996,0.59503
2198,4.531246350774759,0.5947199999999999
2199,4.533307882326521,0.59443
2200,4.535369413878284,0.59413
2201,4.537430945430047,0.5938399999999999
2202,4.53949247698181,0.59355
2203,4.541554008533573,0.5932499999999999
2204,4.5436155400853355,0.59297
2205,4.545677071637098,0.5927
2206,4.547738603188861,0.59242
2207,4.549800134740624,0.59213
2208,4.551861666292387,0.59185
2209,4.55392319784415,0.59158
2210,4.555984729395913,0.5912999999999999
2211,4.558046260947676,0.59102
2212,4.560107792499439,0.5907600000000001
2213,4.562169324051201,0.5905
2214,4.564230855602964,0.59023
2215,4.566292387154727,0.5899700000000001
2216,4.56835391870649,0.58971
2217,4.570415450258253,0.58945
2218,4.5724769818100155,0.5891900000000001
2219,4.574538513361778,0.58895
2220,4.576600044913541,0.5887
2221,4.578661576465304,0.58846
2222,4.580723108017067,0.58822
2223,4.58278463956883,0.5879700000000001
2224,4.584846171120593,0.58774
2225,4.586907702672356,0.58751
2226,4.588969234224119,0.58727
2227,4.591030765775882,0.5870500000000001
2228,4.593092297327644,0.5868199999999999
2229,4.595153828879407,0.5866
2230,4.59721536043117,0.58638
2231,4.5992768919829325,0.5861700000000001
2232,4.6013384235346955,0.5859400000000001
2233,4.603399955086458,0.58574
2234,4.605461486638221,0.5855400000000001
2235,4.607523018189984,0.58533
2236,4.609584549741747,0.58513
2237,4.61164608129351,0.58493
2238,4.613707612845273,0.58474
2239,4.615769144397036,0.5845400000000001
2240,4.617830675948799,0.58436
2241,4.619892207500562,0.58416
2242,4.621953739052324,0.58397
2243,4.624015270604087,0.58382
2244,4.62607680215585,0.58363
2245,4.6281383337076125,0.58346
2246,4.630199865259375,0.5832999999999999
2247,4.632261396811138,0.58312
2248,4.634322928362901,0.58296
2249,4.636384459914664,0.5828
2250,4.638445991466427,0.5826399999999999
2251,4.64050752301819,0.5825
2252,4.642569054569953,0.58234
2253,4.644630586121716,0.58219
2254,4.646692117673479,0.58205
2255,4.648753649225242,0.58191
2256,4.650815180777004,0.58177
2257,4.652876712328767,0.58163
2258,4.65493824388053,0.5815
2259,4.6569997754322925,0.5813799999999999
2260,4.659061306984055,0.58124
2261,4.661122838535818,0.58113
2262,4.663184370087581,0.5810099999999999
2263,4.665245901639344,0.5809
2264,4.667307433191107,0.58078
2265,4.66936896474287,0.58068
2266,4.671430496294633,0.5805699999999999
2267,4.673492027846396,0.5804699999999999
2268,4.675553559398159,0.5803699999999999
2269,4.677615090949922,0.58028
2270,4.679676622501684,0.58018
2271,4.681738154053447,0.5801
2272,4.6837996856052095,0.5800099999999999
2273,4.6858612171569725,0.57993
2274,4.687922748708735,0.57985
2275,4.689984280260498,0.57978
2276,4.692045811812261,0.5797
2277,4.694107343364024,0.57963
2278,4.696168874915787,0.57957
2279,4.69823040646755,0.57951
2280,4.700291938019313,0.57947
2281,4.702353469571076,0.5794
2282,4.704415001122839,0.57936
2283,4.706476532674602,0.5793
2284,4.708538064226365,0.57926
2285,4.710599595778127,0.5792100000000001
2286,4.7126611273298895,0.5791800000000001
2287,4.714722658881652,0.57915
2288,4.716784190433415,0.57911
2289,4.718845721985178,0.57909
2290,4.720907253536941,0.5790700000000001
2291,4.722968785088704,0.5790400000000001
2292,4.725030316640467,0.57902
2293,4.72709184819223,0.5790100000000001
2294,4.729153379743993,0.57899
2295,4.731214911295756,0.57898
2296,4.733276442847519,0.57899
2297,4.735337974399282,0.5789700000000001
2298,4.7373995059510445,0.57898
2299,4.739461037502807,0.57899
2300,4.7415225690545695,0.5790000000000001
2301,4.743584100606332,0.5790000000000001
2302,4.745645632158095,0.5790100000000001
2303,4.747707163709858,0.5790400000000001
2304,4.749768695261621,0.57906
2305,4.751830226813384,0.57908
2306,4.753891758365147,0.57911
2307,4.75595328991691,0.57914
2308,4.758014821468673,0.57918
2309,4.760076353020436,0.57921
2310,4.762137884572199,0.5792499999999999
2311,4.764199416123962,0.5793
2312,4.7662609476757245,0.57935
2313,4.7683224792274865,0.5794100000000001
2314,4.7703840107792495,0.57945
2315,4.772445542331012,0.5795100000000001
2316,4.774507073882775,0.57957
2317,4.776568605434538,0.5796399999999999
2318,4.778630136986301,0.57971
2319,4.780691668538064,0.57978
2320,4.782753200089827,0.57986
2321,4.78481473164159,0.57992
2322,4.786876263193353,0.58
2323,4.788937794745116,0.58009
2324,4.790999326296879,0.5801799999999999
2325,4.7930608578486416,0.5802700000000001
2326,4.7951223894004045,0.58036
2327,4.797183920952167,0.58045
2328,4.799245452503929,0.58056
2329,4.801306984055692,0.58066
2330,4.803368515607455,0.58077
2331,4.805430047159218,0.58087
2332,4.807491578710981,0.5809899999999999
2333,4.809553110262744,0.5811
2334,4.811614641814507,0.58122
2335,4.81367617336627,0.5813299999999999
2336,4.815737704918033,0.5814699999999999
2337,4.817799236469796,0.58159
2338,4.819860768021559,0.58172
2339,4.8219222995733215,0.58185
2340,4.823983831125084,0.58199
2341,4.826045362676847,0.58213
2342,4.828106894228609,0.5822700000000001
2343,4.830168425780372,0.58241
2344,4.832229957332135,0.58256
2345,4.834291488883898,0.5827100000000001
2346,4.836353020435661,0.58287
2347,4.838414551987424,0.58302
2348,4.840476083539187,0.58318
2349,4.84253761509095,0.58335
2350,4.844599146642713,0.58352
2351,4.846660678194476,0.58369
2352,4.848722209746239,0.58387
2353,4.8507837412980015,0.58405
2354,4.852845272849764,0.5842299999999999
2355,4.854906804401527,0.58441
2356,4.856968335953289,0.5845899999999999
2357,4.859029867505052,0.58478
2358,4.861091399056815,0.5849799999999999
2359,4.863152930608578,0.5851799999999999
2360,4.865214462160341,0.58537
2361,4.867275993712104,0.58556
2362,4.869337525263867,0.5857699999999999
2363,4.87139905681563,0.58598
2364,4.873460588367393,0.58618
2365,4.875522119919156,0.58639
2366,4.8775836514709185,0.58661
2367,4.8796451830226815,0.5868299999999999
2368,4.881706714574444,0.58705
2369,4.883768246126207,0.5872699999999998
2370,4.88582977767797,0.5875
2371,4.887891309229732,0.58773
2372,4.889952840781495,0.5879599999999999
2373,4.892014372333258,0.5881899999999999
2374,4.894075903885021,0.58844
2375,4.896137435436784,0.58868
2376,4.898198966988547,0.58892
2377,4.90026049854031,0.5891699999999999
2378,4.902322030092073,0.5894199999999999
2379,4.904383561643836,0.58966
2380,4.9064450931955985,0.58993
2381,4.908506624747361,0.5901799999999999
2382,4.910568156299124,0.59045
2383,4.912629687850887,0.5906999999999999
2384,4.91469121940265,0.59097
2385,4.916752750954412,0.5912499999999999
2386,4.918814282506175,0.5915099999999999
2387,4.920875814057938,0.5917899999999999
2388,4.922937345609701,0.59207
2389,4.924998877161464,0.59237
2390,4.927060408713227,0.59264
2391,4.92912194026499,0.5929300000000001
2392,4.931183471816753,0.59322
2393,4.933245003368516,0.59351
2394,4.9353065349202785,0.5938100000000001
2395,4.937368066472041,0.5941
2396,4.939429598023804,0.59441
2397,4.941491129575567,0.5947000000000001
2398,4.94355266112733,0.5950099999999999
2399,4.945614192679092,0.59532
2400,4.947675724230855,0.59563
2401,4.949737255782618,0.5959500000000001
2402,4.951798787334381,0.59627
2403,4.953860318886144,0.59658
2404,4.955921850437907,0.5969
2405,4.95798338198967,0.59723
2406,4.960044913541433,0.59756
2407,4.9621064450931955,0.5978899999999999
2408,4.9641679766449585,0.5982200000000001
2409,4.966229508196721,0.5985600000000001
2410,4.968291039748484,0.5989
2411,4.970352571300247,0.59924
2412,4.97241410285201,0.59958
2413,4.974475634403773,0.59993
2414,4.976537165955535,0.60028
2415,4.978598697507298,0.6006300000000001
2416,4.980660229059061,0.60098
2417,4.982721760610824,0.6013499999999999
2418,4.984783292162587,0.6017100000000001
2419,4.98684482371435,0.6020599999999999
2420,4.988906355266113,0.6024299999999999
2421,4.9909678868178755,0.6028
2422,4.993029418369638,0.60316
2423,4.995090949921401,0.60353
2424,4.997152481473164,0.60392
2425,4.999214013024927,0.6043099999999999
2426,5.00127554457669,0.60469
2427,5.003337076128453,0.60507
2428,5.005398607680215,0.60545
2429,5.007460139231978,0.6058399999999999
2430,5.009521670783741,0.6062299999999999
2431,5.011583202335504,0.60663
2432,5.013644733887267,0.60703
2433,5.01570626543903,0.60741
2434,5.017767796990793,0.60782
2435,5.0198293285425555,0.60822
2436,5.021890860094318,0.60864
2437,5.023952391646081,0.60905
2438,5.026013923197844,0.60945
2439,5.028075454749607,0.6098699999999999
2440,5.03013698630137,0.61029
2441,5.032198517853133,0.61071
2442,5.034260049404895,0.61113
2443,5.036321580956658,0.6115499999999999
2444,5.038383112508421,0.6119899999999999
2445,5.040444644060184,0.61242
2446,5.042506175611947,0.6128499999999999
2447,5.04456770716371,0.61328
2448,5.0466292387154725,0.61371
2449,5.0486907702672355,0.6141599999999999
2450,5.050752301818998,0.6145999999999999
2451,5.052813833370761,0.6150399999999999
2452,5.054875364922524,0.6154899999999999
2453,5.056936896474287,0.61595
2454,5.05899842802605,0.61639
2455,5.061059959577813,0.61684
2456,5.063121491129576,0.6173
2457,5.065183022681338,0.6177699999999999
2458,5.067244554233101,0.61824
2459,5.069306085784864,0.6187
2460,5.071367617336627,0.61917
2461,5.07342914888839,0.61964
2462,5.0754906804401525,0.62011
2463,5.077552211991915,0.62058
2464,5.079613743543678,0.62106
2465,5.081675275095441,0.62154
2466,5.083736806647204,0.62202
2467,5.085798338198967,0.62251
2468,5.08785986975073,0.623
2469,5.089921401302493,0.62348
2470,5.091982932854256,0.62397
2471,5.094044464406018,0.6244700000000001
2472,5.096105995957781,0.62497
2473,5.098167527509544,0.6254600000000001
2474,5.100229059061307,0.62597
2475,5.1022905906130696,0.6264700000000001
2476,5.1043521221648325,0.6269800000000001
2477,5.106413653716595,0.62749
2478,5.108475185268358,0.6280000000000001
2479,5.110536716820121,0.6285100000000001
2480,5.112598248371884,0.62903
2481,5.114659779923647,0.62956
2482,5.11672131147541,0.63007
2483,5.118782843027173,0.6305900000000001
2484,5.120844374578936,0.63112
2485,5.122905906130698,0.63165
2486,5.124967437682461,0.6321800000000001
2487,5.127028969234224,0.63271
2488,5.129090500785987,0.63324
2489,5.1311520323377495,0.6337900000000001
2490,5.133213563889512,0.63432
2491,5.135275095441275,0.6348800000000001
2492,5.137336626993038,0.63542
2493,5.139398158544801,0.63597
2494,5.141459690096564,0.63652
2495,5.143521221648327,0.63708
2496,5.14558275320009,0.63763
2497,5.147644284751853,0.63819
2498,5.149705816303616,0.63875
2499,5.151767347855379,0.6393099999999999
2500,5.153828879407141,0.63987
2501,5.155890410958904,0.64044
2502,5.157951942510667,0.64101
2503,5.1600134740624295,0.6415799999999999
2504,5.162075005614192,0.64216
2505,5.164136537165955,0.6427299999999999
2506,5.166198068717718,0.6433099999999999
2507,5.168259600269481,0.6439
2508,5.170321131821244,0.64448
2509,5.172382663373007,0.6450600000000001
2510,5.17444419492477,0.64565
2511,5.176505726476533,0.64623
2512,5.178567258028296,0.64684
2513,5.180628789580059,0.6474300000000001
2514,5.182690321131821,0.6480199999999999
2515,5.184751852683584,0.64862
2516,5.1868133842353465,0.64923
2517,5.1888749157871095,0.64983
2518,5.190936447338872,0.6504300000000001
2519,5.192997978890635,0.65105
2520,5.195059510442398,0.65166
2521,5.197121041994161,0.65227
2522,5.199182573545924,0.65289
2523,5.201244105097687,0.6535000000000001
2524,5.20330563664945,0.6541199999999999
2525,5.205367168201213,0.6547600000000001
2526,5.207428699752976,0.65538
2527,5.209490231304739,0.65602
2528,5.211551762856501,0.6566500000000001
2529,5.213613294408264,0.65728
2530,5.2156748259600265,0.6579100000000001
2531,5.217736357511789,0.6585500000000001
2532,5.219797889063552,0.65918
2533,5.221859420615315,0.65983
2534,5.223920952167078,0.66047
2535,5.225982483718841,0.66112
2536,5.228044015270604,0.6617700000000001
2537,5.230105546822367,0.6624200000000001
2538,5.23216707837413,0.6630699999999999
2539,5.234228609925893,0.66373
2540,5.236290141477656,0.6643900000000001
2541,5.238351673029419,0.66505
2542,5.2404132045811815,0.6657100000000001
2543,5.242474736132944,0.66637
2544,5.2445362676847065,0.66704
2545,5.246597799236469,0.66771
2546,5.248659330788232,0.6683800000000001
2547,5.250720862339995,0.6690600000000001
2548,5.252782393891758,0.6697400000000001
2549,5.254843925443521,0.6704100000000001
2550,5.256905456995284,0.6710900000000001
2551,5.258966988547047,0.67178
2552,5.26102852009881,0.67246
2553,5.263090051650573,0.6731400000000001
2554,5.265151583202336,0.67385
2555,5.267213114754099,0.67454
2556,5.2692746463058615,0.6752300000000001
2557,5.2713361778576235,0.67593
2558,5.2733977094093865,0.6766300000000001
2559,5.275459240961149,0.67734
2560,5.277520772512912,0.67804
2561,5.279582304064675,0.67874
2562,5.281643835616438,0.67946
2563,5.283705367168201,0.6801699999999999
2564,5.285766898719964,0.6808799999999999
2565,5.287828430271727,0.6816
2566,5.28988996182349,0.68232
2567,5.291951493375253,0.68304
2568,5.294013024927016,0.6837599999999999
2569,5.296074556478779,0.68448
2570,5.2981360880305415,0.6852
2571,5.3001976195823035,0.6859299999999999
2572,5.302259151134066,0.68667
2573,5.304320682685829,0.68739
2574,5.306382214237592,0.68814
2575,5.308443745789355,0.68887
2576,5.310505277341118,0.68962
2577,5.312566808892881,0.69036
2578,5.314628340444644,0.6911
